Date,Open,High,Low,Close,Volume
2013-05-16,8.66,9.0,8.0,8.1,453549
2013-05-17,8.07,8.35,8.07,8.33,96016
2013-05-20,8.99,8.99,8.35,8.4,11064
2013-05-21,8.46,8.46,8.38,8.42,4061
2013-05-22,8.5,8.5,8.11,8.29,10270
2013-05-23,8.09,8.09,8.0,8.0,23000
2013-05-24,8.0,8.0,8.0,8.0,500
2013-05-28,7.9,8.0,7.9,8.0,1800
2013-05-29,8.01,8.04,7.98,8.0,13136
2013-05-30,7.9,7.9,7.9,7.9,5000
2013-05-31,7.61,7.61,7.6,7.6,1400
2013-06-03,7.6,7.6,7.5,7.5,2900
2013-06-04,7.44,7.5,7.44,7.45,2450
2013-06-05,7.4,7.42,7.12,7.12,12937
2013-06-06,7.06,7.06,6.28,7.0,5530
2013-06-07,6.75,6.75,5.55,6.5,7839
2013-06-10,6.6,6.6,6.41,6.49,5952
2013-06-11,7.0,7.0,6.43,6.44,2200
2013-06-13,6.5,6.66,6.5,6.66,6600
2013-06-14,6.99,6.99,6.81,6.81,3804
2013-06-17,7.49,8.0,6.93,7.03,14890
2013-06-18,7.29,7.29,6.82,6.86,9255
2013-06-19,7.32,7.34,7.32,7.34,1200
2013-06-20,7.3,7.3,6.81,6.86,6095
2013-06-21,6.9,6.95,6.9,6.95,3675
2013-06-24,6.95,6.99,6.25,6.31,8447
2013-06-25,6.0,6.89,6.0,6.17,4140
2013-06-26,6.52,6.52,5.75,6.05,4000
2013-06-27,6.2,6.2,6.0,6.0,7785
2013-07-01,6.49,6.49,6.46,6.49,417
2013-07-02,6.5,6.75,6.5,6.7,5165
2013-07-03,7.0,7.0,6.99,7.0,2000
2013-07-08,7.17,7.37,7.14,7.14,3278
2013-07-09,7.48,7.89,7.15,7.51,17096
2013-07-10,8.38,8.65,8.18,8.65,62700
2013-07-11,8.5,9.0,7.9,8.55,43292
2013-07-12,8.56,8.81,8.5,8.51,3291
2013-07-15,8.55,8.65,8.38,8.4,10737
2013-07-16,7.25,7.7,7.25,7.65,8340
2013-07-17,8.15,8.15,8.05,8.05,1600
2013-07-18,7.98,7.98,7.98,7.98,800
2013-07-22,7.83,7.83,7.76,7.78,400
2013-07-23,7.68,7.68,7.51,7.58,8166
2013-07-24,7.58,7.58,7.55,7.55,3000
2013-07-25,7.52,7.65,7.52,7.6,6900
2013-07-26,7.53,7.53,7.53,7.53,500
2013-07-29,7.51,7.51,7.21,7.33,2083
2013-07-30,7.38,7.51,7.38,7.5,3340
2013-08-01,7.16,7.21,7.16,7.21,400
2013-08-05,7.36,7.36,7.36,7.36,100
2013-08-06,7.67,7.75,7.65,7.65,2797
2013-08-07,7.96,8.0,7.47,7.55,1700
2013-08-08,7.81,7.81,7.07,7.07,320
2013-08-09,7.07,7.07,6.45,6.75,3200
2013-08-12,6.85,6.85,6.83,6.85,628
2013-08-13,7.03,7.04,7.03,7.04,400
2013-08-15,7.04,7.1,7.04,7.1,1688
2013-08-16,8.0,8.0,7.4,7.43,4274
2013-08-19,7.36,7.38,7.36,7.36,6650
2013-08-20,7.6,7.6,7.58,7.59,1200
2013-08-21,7.35,7.37,7.14,7.15,4100
2013-08-22,7.07,7.08,6.65,6.85,3000
2013-08-23,7.06,7.1,6.7,6.8,13594
2013-08-27,6.96,6.96,6.0,6.49,1620
2013-08-28,6.34,6.41,6.34,6.41,800
2013-08-29,6.58,6.58,6.58,6.58,200
2013-08-30,6.91,6.91,6.89,6.89,730
2013-09-04,6.9,6.9,6.75,6.75,1350
2013-09-05,6.89,6.89,6.51,6.74,2000
2013-09-09,6.74,6.74,6.74,6.74,750
2013-09-11,6.51,6.55,6.51,6.51,4400
2013-09-12,6.51,6.79,6.51,6.79,2800
2013-09-13,7.01,7.39,7.01,7.39,3400
2013-09-16,7.38,7.56,7.38,7.52,1200
2013-09-17,7.74,7.86,7.74,7.86,2800
2013-09-18,7.81,7.99,7.77,7.77,400
2013-09-20,7.6,7.6,7.57,7.57,200
2013-09-23,7.5,7.5,7.35,7.35,25773
2013-09-25,7.58,7.58,7.58,7.58,200
2013-09-27,7.84,7.89,7.84,7.89,1100
2013-10-01,7.89,7.89,7.89,7.89,300
2013-10-07,7.7,7.7,7.7,7.7,126
2013-10-09,7.47,7.5,7.47,7.5,497
2013-10-10,7.65,7.65,7.65,7.65,200
2013-10-14,7.8,7.87,7.75,7.87,800
2013-10-15,8.0,8.16,8.0,8.16,1896
2013-10-17,8.23,8.25,7.6,8.15,10483
2013-10-18,8.57,8.57,7.94,8.01,1020
2013-10-21,8.25,8.25,8.19,8.19,12000
2013-10-22,8.31,8.31,7.5,7.5,220
2013-10-23,8.08,8.09,8.08,8.09,200
2013-10-25,8.15,8.15,7.99,7.99,6500
2013-10-30,7.93,7.93,7.93,7.93,200
2013-11-01,7.6,7.6,7.6,7.6,400
2013-11-05,7.49,7.49,7.12,7.12,500
2013-11-06,7.17,7.17,7.17,7.17,100
2013-11-08,6.9,6.9,6.86,6.87,1500
2013-11-13,6.8,7.0,6.13,6.6,2600
2013-11-14,6.45,6.45,5.31,5.66,11179
2013-11-15,5.49,5.49,5.25,5.42,5490
2013-11-18,5.28,5.41,5.28,5.36,1825
2013-11-19,5.45,6.4,5.33,5.58,2700
2013-11-20,5.49,5.74,5.29,5.42,4199
2013-11-21,5.46,5.62,5.4,5.4,3990
2013-11-22,5.4,5.44,5.2,5.3,4855
2013-11-25,5.2,5.2,4.42,4.5,5422
2013-11-26,5.2,5.37,5.18,5.36,6250
2013-11-27,5.36,5.65,5.34,5.48,8293
2013-11-29,5.39,5.52,5.34,5.34,2600
2013-12-02,5.53,5.54,5.44,5.45,2587
2013-12-03,5.5,5.65,5.43,5.45,5700
2013-12-04,5.45,5.46,5.27,5.27,2700
2013-12-05,5.27,5.27,5.27,5.27,800
2013-12-06,5.23,5.23,5.16,5.16,1000
2013-12-09,5.12,5.12,4.75,4.75,1241
2013-12-11,5.22,5.24,5.15,5.15,1242
2013-12-12,5.21,5.22,5.21,5.21,300
2013-12-13,5.35,5.35,4.89,5.21,1700
2013-12-16,5.2,5.2,4.91,5.02,2301
2013-12-17,4.91,5.03,4.7,4.72,3320
2013-12-18,5.3,5.3,4.82,4.99,4715
2013-12-19,4.7,4.86,4.7,4.85,5100
2013-12-20,4.7,4.77,4.7,4.74,1204
2013-12-23,4.77,4.77,4.7,4.7,600
2013-12-24,4.7,4.7,4.66,4.66,2292
2013-12-26,4.5,4.91,4.23,4.91,5575
2013-12-27,4.84,5.21,4.67,5.0,4581
2013-12-30,4.92,4.92,4.67,4.85,1870
2013-12-31,4.58,5.5,4.58,5.32,1480
2014-01-03,4.99,5.21,4.99,5.15,2006
2014-01-06,5.0,5.5,4.98,5.0,7200
2014-01-07,5.0,5.01,4.98,4.98,3250
2014-01-08,5.04,5.05,5.04,5.05,1450
2014-01-10,7.65,7.65,5.22,5.22,617
2014-01-13,5.26,5.26,5.24,5.24,1652
2014-01-17,5.0,5.0,5.0,5.0,100
2014-01-21,4.99,4.99,4.99,4.99,200
2014-01-22,5.0,5.0,5.0,5.0,372
2014-01-23,5.11,5.15,5.09,5.09,2151
2014-01-24,5.11,5.25,5.11,5.25,300
2014-01-27,5.15,5.15,4.9,4.9,468
2014-01-29,5.34,5.34,5.15,5.15,379
2014-01-30,4.71,4.71,4.71,4.71,455
2014-02-04,4.45,5.0,4.41,4.85,4083
2014-02-05,4.49,4.65,4.36,4.38,5060
2014-02-11,5.3,5.3,5.21,5.22,1140
2014-02-12,5.23,5.8,5.22,5.31,7171
2014-02-13,5.04,5.08,5.01,5.01,1968
2014-02-14,5.3,5.3,4.99,4.99,1138
2014-02-18,4.82,4.82,4.82,4.82,386
2014-02-21,4.92,4.99,4.7,4.99,1422
2014-02-24,4.92,4.92,4.7,4.7,1779
2014-02-27,4.84,4.95,4.63,4.95,4211
2014-02-28,4.75,4.96,4.7,4.9,1298
2014-03-03,4.94,4.94,4.94,4.94,939
2014-03-04,4.92,4.92,4.67,4.67,1232
2014-03-05,4.63,4.9,4.6,4.74,1864
2014-03-06,4.87,4.91,4.75,4.9,4435
2014-03-07,4.9,6.25,4.89,5.82,13271
2014-03-10,6.3,12.66,6.3,10.0,104959
2014-03-11,10.0,11.38,9.0,9.2,180516
2014-03-12,8.25,8.5,7.49,7.54,173980
2014-03-13,7.87,7.9,7.2,7.22,58395
2014-03-14,7.45,7.45,6.5,6.92,32388
2014-03-17,7.27,7.38,6.8,6.8,11592
2014-03-18,7.49,7.49,6.9,7.09,28703
2014-03-19,7.0,7.04,6.52,6.69,27668
2014-03-20,7.0,7.12,6.67,6.95,20050
