Date,Open,High,Low,Close,Volume
2012-09-28,12.0,14.85,12.0,14.16,9749470
2012-10-01,14.49,15.25,13.8,13.95,618632
2012-10-02,13.95,14.34,13.53,13.69,306717
2012-10-03,13.64,13.95,13.4,13.51,158892
2012-10-04,13.64,14.22,13.33,13.6,281734
2012-10-05,13.6,13.87,13.4,13.6,141728
2012-10-08,13.6,13.9,13.51,13.67,50048
2012-10-09,13.85,13.85,13.51,13.55,90328
2012-10-10,13.49,13.75,13.49,13.51,71980
2012-10-11,13.48,13.7,13.46,13.56,90239
2012-10-12,13.6,13.74,13.6,13.64,56919
2012-10-15,13.81,14.09,13.7,13.96,93415
2012-10-16,14.29,14.29,13.89,14.01,58673
2012-10-17,14.29,14.29,13.95,14.1,81687
2012-10-18,14.2,14.87,13.96,14.69,100335
2012-10-19,14.61,14.99,14.02,14.22,245358
2012-10-22,14.74,14.95,14.05,14.89,129839
2012-10-23,14.7,14.86,14.5,14.71,128501
2012-10-24,14.89,14.97,14.07,14.4,33974
2012-10-25,14.23,14.43,14.15,14.29,49833
2012-10-26,14.53,14.53,14.16,14.2,52149
2012-10-31,14.33,14.5,12.54,12.98,94636
2012-11-01,13.01,13.63,13.2,13.6,64220
2012-11-02,13.52,13.57,12.88,12.98,116878
2012-11-05,13.23,13.42,12.08,12.42,89007
2012-11-06,13.43,13.43,12.62,13.25,74671
2012-11-07,13.25,13.55,13.05,13.08,66611
2012-11-08,13.08,13.08,11.07,11.55,120615
2012-11-09,11.59,12.21,11.26,11.85,458529
2012-11-12,12.0,12.24,11.5,11.75,198070
2012-11-13,11.36,12.07,11.19,11.94,55746
2012-11-14,11.79,12.17,11.7,12.04,33613
2012-11-15,12.03,12.03,11.67,11.91,103836
2012-11-16,12.0,12.41,11.91,12.3,88269
2012-11-19,12.37,12.37,11.95,12.15,125700
2012-11-20,12.14,12.3,11.95,12.16,79180
2012-11-21,12.22,12.35,12.15,12.16,35156
2012-11-23,12.1,12.32,12.0,12.29,20603
2012-11-26,12.23,12.67,12.01,12.41,87084
2012-11-27,12.52,12.69,12.05,12.21,50339
2012-11-28,12.21,12.49,11.91,12.28,65775
2012-11-29,12.5,13.6,12.14,13.18,74162
2012-11-30,13.48,13.5,12.52,13.38,36738
2012-12-03,13.44,13.75,13.38,13.38,80802
2012-12-04,13.37,13.37,12.74,12.88,25537
2012-12-05,12.75,13.5,12.74,12.91,24616
2012-12-06,12.91,13.11,12.1,12.2,46017
2012-12-07,12.02,12.36,12.0,12.1,51756
2012-12-10,12.0,12.02,11.22,11.34,76343
2012-12-11,11.45,11.99,11.16,11.69,113849
2012-12-12,11.79,12.42,11.7,12.39,44476
2012-12-13,12.44,12.87,12.43,12.67,35627
2012-12-14,13.31,13.31,12.51,12.86,62137
2012-12-17,13.24,13.4,12.55,13.21,35695
2012-12-18,13.22,13.56,12.51,13.41,128350
2012-12-19,13.41,14.0,12.5,13.76,136274
2012-12-20,13.78,14.2,12.74,13.58,172731
2012-12-21,13.0,13.95,12.72,13.85,1111386
2012-12-24,13.76,14.0,12.98,13.7,44012
2012-12-26,13.7,13.9,13.03,13.17,37827
2012-12-27,13.22,13.97,13.14,13.67,53699
2012-12-28,13.64,14.54,13.64,14.37,61197
2012-12-31,14.19,14.88,13.79,14.79,131481
2013-01-02,15.1,15.82,14.74,15.61,117346
2013-01-03,15.58,15.84,14.68,15.5,62828
2013-01-04,15.6,16.18,15.41,16.05,96620
2013-01-07,15.87,16.38,15.8,16.24,32067
2013-01-08,16.25,16.34,14.97,15.79,124883
2013-01-09,15.79,16.33,15.68,15.97,42970
2013-01-10,16.1,16.27,15.46,16.17,64242
2013-01-11,16.15,16.28,14.18,15.7,61468
2013-01-14,15.73,15.73,15.05,15.58,72061
2013-01-15,15.45,15.68,15.25,15.29,37717
2013-01-16,15.21,15.29,14.44,14.84,115225
2013-01-17,14.91,15.33,14.5,15.33,17482
2013-01-18,15.24,15.7,15.05,15.65,36146
2013-01-22,15.57,15.63,15.16,15.54,14978
2013-01-23,15.57,15.83,14.89,15.11,57823
2013-01-24,15.09,15.09,14.59,14.78,16069
2013-01-25,14.88,15.01,14.25,14.64,38122
2013-01-28,14.71,14.71,14.0,14.05,60368
2013-01-29,14.0,14.06,13.42,13.48,64552
2013-01-30,13.31,13.89,13.09,13.79,28681
2013-01-31,13.8,13.8,13.08,13.1,62003
2013-02-01,13.19,13.97,13.1,13.2,68464
2013-02-04,13.2,13.56,12.62,12.64,56795
2013-02-05,12.76,12.84,12.02,12.12,80025
2013-02-06,12.14,13.12,12.11,12.81,45252
2013-02-07,12.84,12.84,12.37,12.68,21498
2013-02-08,12.65,12.76,12.4,12.65,76582
2013-02-11,12.8,12.89,12.42,12.72,36023
2013-02-12,12.47,12.47,10.18,12.13,633562
2013-02-13,12.11,12.44,12.01,12.12,72084
2013-02-14,12.13,12.74,12.13,12.68,58765
2013-02-15,12.75,13.16,12.7,13.09,24906
2013-02-19,13.18,13.44,12.88,13.2,57992
2013-02-20,13.2,13.25,12.26,12.35,51771
2013-02-21,12.3,12.66,11.89,12.31,147311
2013-02-22,12.4,12.91,12.13,12.33,108705
2013-02-25,12.43,12.55,11.59,11.59,47721
2013-02-26,11.61,12.42,11.56,11.83,39986
2013-02-27,11.9,12.32,11.77,12.19,273318
2013-02-28,12.11,12.5,11.44,11.86,164608
2013-03-01,11.9,12.33,11.89,12.25,77742
2013-03-04,12.26,12.46,12.14,12.4,87309
2013-03-05,12.48,12.91,11.81,12.21,80689
2013-03-06,12.19,12.61,11.8,12.16,80912
2013-03-07,12.16,12.93,12.16,12.9,42426
2013-03-08,13.05,13.05,12.4,12.55,90113
2013-03-11,12.47,12.74,12.47,12.55,26581
2013-03-12,12.5,12.75,12.5,12.54,33254
2013-03-13,12.59,12.65,12.0,12.23,119218
2013-03-14,12.28,12.28,11.92,12.1,47563
2013-03-15,12.13,12.57,11.6,11.71,87164
2013-03-18,11.54,11.73,11.27,11.45,56720
2013-03-19,11.51,11.66,11.07,11.11,124653
2013-03-20,11.21,11.64,11.08,11.63,107462
2013-03-21,11.51,12.64,11.51,12.39,102684
2013-03-22,12.38,12.58,12.07,12.48,128320
2013-03-25,12.48,12.66,12.33,12.53,71547
2013-03-26,12.56,12.56,12.02,12.18,22594
2013-03-27,11.07,12.27,11.07,12.13,105910
2013-03-28,12.0,12.42,12.0,12.34,135669
2013-04-01,12.24,12.49,12.01,12.16,204481
2013-04-02,12.1,12.2,11.75,11.98,320472
2013-04-03,11.98,12.16,11.77,12.0,25326
2013-04-04,11.98,12.17,11.88,12.1,36628
2013-04-05,11.88,11.9,11.73,11.77,28319
2013-04-08,11.82,12.17,11.52,11.68,73852
2013-04-09,11.65,11.81,11.31,11.4,142688
2013-04-10,11.62,11.85,11.3,11.83,65013
2013-04-11,11.78,11.98,11.67,11.97,19391
2013-04-12,11.82,11.97,11.73,11.9,20174
2013-04-15,11.33,11.69,11.28,11.44,50252
2013-04-16,11.51,11.63,11.4,11.49,32712
2013-04-17,11.66,11.67,10.76,10.94,54973
2013-04-18,11.13,11.71,11.13,11.34,29998
2013-04-19,11.4,11.94,11.4,11.86,47958
2013-04-22,11.98,11.98,11.22,11.4,69802
2013-04-23,11.5,11.61,11.27,11.4,42613
2013-04-24,11.4,11.48,10.99,11.19,70613
2013-04-25,11.26,11.26,10.15,11.02,235034
2013-04-26,10.94,11.09,10.76,10.88,61867
2013-04-29,10.84,11.0,10.84,11.0,43852
2013-04-30,10.83,11.0,10.83,11.0,51612
2013-05-01,10.91,10.94,10.77,10.77,31599
2013-05-02,10.82,10.9,10.72,10.77,247704
2013-05-03,10.9,10.9,10.65,10.78,106934
2013-05-06,10.8,10.82,10.71,10.79,84139
2013-05-07,11.0,11.57,10.8,10.93,262237
2013-05-08,10.54,10.99,10.22,10.75,271986
2013-05-09,10.76,11.41,10.76,11.37,142326
2013-05-10,11.28,11.42,10.95,11.26,64679
2013-05-13,11.09,12.99,11.09,12.94,308614
2013-05-14,12.87,12.9,12.39,12.81,121769
2013-05-15,12.54,13.28,12.54,13.25,217310
2013-05-16,13.25,14.04,13.24,13.85,218848
2013-05-17,13.82,14.12,13.54,13.66,196764
2013-05-20,13.5,13.59,13.26,13.43,79983
2013-05-21,13.41,13.67,13.21,13.61,131039
2013-05-22,13.46,14.39,13.46,14.08,215101
2013-05-23,13.76,14.74,13.7,14.48,149498
2013-05-24,14.29,14.68,14.08,14.21,68551
2013-05-28,14.25,14.25,13.72,14.18,144474
2013-05-29,14.0,14.08,13.58,13.93,240431
2013-05-30,13.94,14.31,13.86,14.21,150618
2013-05-31,13.63,14.34,13.43,14.0,241764
2013-06-03,14.11,14.41,13.56,13.86,93150
2013-06-04,13.9,13.9,13.44,13.5,55357
2013-06-05,13.41,13.85,13.41,13.55,26742
2013-06-06,13.51,13.99,13.51,13.98,51637
2013-06-07,14.08,14.6,13.94,14.53,76298
2013-06-10,14.54,15.15,14.35,15.06,157284
2013-06-11,14.81,15.06,14.72,14.86,87359
2013-06-12,14.91,14.96,14.64,14.7,79091
2013-06-13,14.83,14.84,14.48,14.56,75061
2013-06-14,14.58,14.72,14.4,14.41,84943
2013-06-17,14.58,14.96,14.31,14.9,86471
2013-06-18,14.64,14.98,14.6,14.85,110458
2013-06-19,14.89,15.04,14.53,14.97,74683
2013-06-20,15.13,15.16,14.7,15.1,122580
2013-06-21,15.09,15.39,14.99,15.17,239942
2013-06-24,14.88,15.7,14.75,15.67,115188
2013-06-25,15.73,16.22,15.6,16.16,243022
2013-06-26,16.25,16.25,15.08,15.4,124413
2013-06-27,15.45,15.83,15.45,15.77,72691
2013-06-28,15.74,16.25,15.5,16.12,959047
2013-07-01,16.14,16.14,15.39,15.77,108477
2013-07-02,15.9,16.18,15.48,16.04,69774
2013-07-03,15.99,16.25,15.9,16.03,42037
2013-07-05,16.2,16.37,16.09,16.37,40534
2013-07-08,16.47,16.49,16.32,16.44,70530
2013-07-09,16.46,16.79,16.23,16.37,145318
2013-07-10,16.68,17.0,16.68,16.86,118744
2013-07-11,17.0,17.0,16.15,16.37,74009
2013-07-12,16.4,16.56,15.84,16.01,142114
2013-07-15,15.89,16.56,15.89,16.17,85083
2013-07-16,16.25,16.25,15.58,15.8,69766
2013-07-17,15.88,16.52,15.58,16.04,30544
2013-07-18,16.03,16.04,15.52,15.66,42234
2013-07-19,15.58,15.88,15.51,15.52,32393
2013-07-22,15.44,15.93,15.23,15.86,105439
2013-07-23,16.03,16.27,15.85,15.97,105274
2013-07-24,15.96,16.2,15.4,15.83,81059
2013-07-25,15.87,16.05,15.53,16.01,127044
2013-07-26,15.95,16.29,14.98,16.01,14815
2013-07-29,15.95,16.24,15.67,15.91,26327
2013-07-30,15.88,16.13,15.35,16.11,98100
2013-07-31,16.08,16.13,15.9,16.0,51106
2013-08-01,16.01,16.7,15.72,16.68,131866
2013-08-02,16.62,17.0,16.35,16.9,108459
2013-08-05,16.94,17.63,16.9,17.63,308135
2013-08-06,18.0,19.37,17.0,19.15,469981
