Date,Open,High,Low,Close,Volume
2014-03-19,31.0,31.0,23.99,24.04,9435344
2014-03-20,24.05,26.64,24.05,25.99,1018166
2014-03-21,26.0,26.5,25.25,26.01,613350
2014-03-24,26.0,26.0,23.09,24.35,473545
2014-03-25,24.63,24.93,23.53,23.81,390683
2014-03-26,23.75,24.0,22.11,22.91,582803
2014-03-27,22.95,23.15,22.15,22.76,161369
2014-03-28,22.67,23.0,22.26,22.9,135149
2014-03-31,22.99,24.5,22.53,24.05,136793
2014-04-01,24.08,24.96,23.96,24.82,176580
2014-04-02,25.02,25.07,23.91,24.01,139792
2014-04-03,23.89,24.1,21.62,22.43,206159
2014-04-04,22.4,23.4,20.04,20.64,576030
2014-04-07,20.44,20.78,19.76,19.98,179460
2014-04-08,20.0,20.16,18.61,19.25,406609
2014-04-09,19.35,19.54,18.92,19.5,229499
2014-04-10,19.44,19.54,18.84,19.12,165401
2014-04-11,19.0,19.14,18.28,18.8,158371
2014-04-14,18.8,20.46,18.65,19.81,236761
2014-04-15,19.99,20.0,19.26,19.8,229664
2014-04-16,20.07,20.1,19.26,19.53,109134
2014-04-17,20.19,20.51,18.52,19.45,297553
2014-04-21,19.34,19.6,19.0,19.37,57148
2014-04-22,19.33,19.58,19.21,19.5,348730
2014-04-23,19.62,21.97,19.31,21.04,177230
2014-04-24,20.95,21.94,20.22,20.92,119574
2014-04-25,20.61,20.75,20.02,20.39,391625
2014-04-28,20.32,20.81,19.01,19.65,403338
2014-04-29,19.73,21.77,19.5,19.81,301411
2014-04-30,19.64,19.98,18.61,18.91,282732
2014-05-01,19.03,19.54,18.65,18.78,150428
2014-05-02,18.7,19.13,18.1,18.46,193563
2014-05-05,18.82,19.16,18.08,18.93,155958
2014-05-06,18.75,18.75,17.64,17.93,190591
2014-05-07,17.86,17.94,15.79,15.92,167560
2014-05-08,16.01,16.49,15.24,15.5,202098
2014-05-09,16.5,16.93,15.5,15.66,1147688
2014-05-12,15.63,17.05,15.63,15.88,339013
2014-05-13,15.78,16.49,15.78,16.28,229806
2014-05-14,16.37,16.99,16.2,16.81,258217
2014-05-15,16.65,16.99,16.27,16.41,188528
2014-05-16,16.54,16.81,16.32,16.5,67697
2014-05-19,16.35,16.8,16.12,16.39,77109
2014-05-20,16.42,16.99,15.74,16.73,319969
2014-05-21,16.87,18.74,16.74,18.19,381542
2014-05-22,18.29,18.62,18.0,18.33,231839
2014-05-23,18.41,18.94,17.9,18.64,183658
2014-05-27,18.65,19.23,17.92,18.84,319291
2014-05-28,18.76,19.15,18.13,18.53,288314
2014-05-29,18.75,19.44,18.4,19.11,249747
2014-05-30,18.93,19.76,18.89,19.47,271564
2014-06-02,19.59,19.84,19.12,19.47,188093
2014-06-03,19.35,19.88,18.9,19.69,222930
2014-06-04,19.56,19.79,18.92,19.2,170966
2014-06-05,19.14,19.54,18.5,19.24,111343
2014-06-06,19.2,19.88,18.98,19.73,79435
2014-06-09,19.73,21.08,19.28,21.01,173653
2014-06-10,20.81,21.37,20.2,21.17,112223
2014-06-11,21.01,21.91,20.97,21.88,152806
2014-06-12,21.88,22.79,21.62,22.01,240151
2014-06-13,21.99,22.98,21.96,22.57,168663
2014-06-16,22.64,23.69,22.54,22.69,217217
2014-06-17,22.56,23.12,22.43,22.78,157747
2014-06-18,22.85,23.26,22.38,22.45,128677
2014-06-19,22.44,23.41,22.44,23.38,130297
2014-06-20,23.34,23.84,23.13,23.36,511323
2014-06-23,23.25,23.53,22.47,22.51,193297
2014-06-24,22.42,22.54,20.52,21.27,206054
2014-06-25,21.31,21.5,20.17,20.69,246575
2014-06-26,20.82,21.35,20.58,21.22,116645
2014-06-27,21.08,21.5,20.51,20.66,1171530
2014-06-30,20.69,21.75,20.69,21.63,197755
2014-07-01,21.64,21.78,21.19,21.69,107816
2014-07-02,21.73,21.81,20.58,21.41,190702
2014-07-03,21.43,21.68,21.22,21.65,44385
2014-07-07,21.64,21.79,20.9,21.5,97545
2014-07-08,21.42,21.7,20.55,20.71,143582
2014-07-09,20.72,20.93,20.27,20.93,64931
2014-07-10,20.47,21.2,20.08,20.96,103179
2014-07-11,20.94,21.2,20.75,20.99,108018
2014-07-14,21.05,21.37,20.77,21.34,130917
2014-07-15,21.03,21.41,20.43,20.74,173651
2014-07-16,20.87,21.85,20.73,21.55,145274
2014-07-17,21.44,21.74,20.72,20.84,149028
2014-07-18,20.81,21.07,20.62,20.91,87116
2014-07-21,20.8,20.99,20.56,20.82,61343
2014-07-22,20.89,21.13,20.47,20.7,104377
2014-07-23,20.81,21.05,20.61,20.94,80492
2014-07-24,21.0,21.32,20.4,20.66,75211
2014-07-25,20.54,20.84,20.01,20.08,67612
2014-07-28,20.02,20.69,20.02,20.22,79494
2014-07-29,20.76,20.76,19.9,20.1,130126
2014-07-30,20.2,20.4,19.87,20.19,118229
2014-07-31,19.94,20.32,19.57,19.59,92906
2014-08-01,19.61,20.05,18.94,19.19,74174
2014-08-04,19.34,19.41,18.5,19.27,166077
2014-08-05,19.1,19.4,18.61,18.94,152442
2014-08-06,18.85,20.63,18.85,20.54,88303
2014-08-07,20.58,20.62,19.74,19.93,77997
2014-08-08,19.98,20.33,19.73,20.22,125988
2014-08-11,20.41,20.7,20.09,20.66,82397
2014-08-12,20.74,22.89,20.44,22.63,199777
2014-08-13,22.66,22.95,19.95,22.59,80812
2014-08-14,22.44,22.81,21.56,22.17,106217
2014-08-15,23.3,24.78,20.69,24.34,706817
2014-08-18,24.62,24.85,23.18,24.8,180724
2014-08-19,24.86,25.9,24.4,25.36,146577
2014-08-20,25.21,26.0,24.09,24.44,268675
2014-08-21,24.53,24.53,22.87,23.05,166581
2014-08-22,23.12,23.18,22.25,22.98,152896
2014-08-25,23.21,23.36,22.53,22.85,152533
2014-08-26,22.79,23.23,22.49,22.98,124276
2014-08-27,22.84,23.18,22.75,23.03,88415
